hour_sin,hour_cos,is_weekend,is_peak_hour,is_night,temperature,rainfall_1h,wind_speed,visibility_norm,humidity,congestion_ratio,incident_count_norm,road_closure,person_count_norm,vehicle_count_norm,crowd_density,event_attendance_norm,event_rank_norm,social_signal_norm,risk_score
0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.5134649119145022,0.3035095372723264,0.010022814815066313,0.5709835246179356,0.5831812635376293,0.35734862871053996,0.1,0.0,0.032310274509277176,0.08603572712894927,0.3334240514524319,0.10142674665274626,0.015866930544526998,0.004013727358305187,0.2072
-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,0.6117451451054461,0.26899184707172663,0.11807359888097259,0.641551513579592,0.7195137542665196,0.15955524518129155,0.1,0.0,0.0,0.15054606542510376,0.26778382122272965,0.06049601729973356,0.004323158783670196,0.021330578972078195,0.2414
0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.5013554845937818,0.2153927531156846,0.06187121680651123,0.6688285989956081,0.42241335476753844,0.35564234635627856,0.05,0.0,0.0,0.31813252794562086,0.2561801581589577,0.001978543669344272,0.01062217808276488,0.027344873095129868,0.1731
0.25881904510252074,0.9659258262890683,0.0,0.0,1.0,0.7526188245778411,0.001935750617930964,0.4517512090581114,0.8284914996026055,0.7239533195764328,0.0,0.05,0.0,0.284452131874645,0.07847889810827273,0.03477078406057236,0.0441190957885118,0.051486791984006235,0.038038515894947854,0.15
0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.7717291310614856,0.006543850548223767,0.11265386522525338,0.752603331874106,0.5620557510845107,0.05103798703483739,0.0,0.0,0.0,0.17348082106813925,0.025751771784162977,0.0023766561392417115,0.1449010488214025,0.00026399884564370956,0.1087
-0.2588190451025208,-0.9659258262890683,1.0,0.0,0.0,0.8911354341221557,0.00390142805686626,0.44994656929112775,0.30459148677877684,0.6652818559002995,0.0,0.05,0.0,0.2726797643304988,0.11348547025758218,0.2956666442510888,0.0740707763519651,0.0574246432278703,0.009925608131514193,0.0537
-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,0.5578974729631905,0.17176324507882978,0.05935851360674325,0.6704623829507068,0.6856892661629569,0.25586142009203416,0.0,0.0,0.27047714082032004,0.0,0.0,0.23810987807995876,0.23789917712773742,0.010416744017104048,0.1617
0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.3036284154521142,0.0008710208970622307,0.4281004079816334,0.3429396400314341,0.47078340766507665,0.2386723661006647,0.1,0.0,0.21250913459920764,0.19167233275991397,0.1489649233938713,0.007939423226050549,0.039985115534172534,0.010829948483803314,0.0602
0.9659258262890683,0.25881904510252074,0.0,0.0,1.0,0.5569586722347699,0.04738422501715184,0.31866060890737435,0.46130517442785496,0.5825003890257062,0.3292574002144622,0.05,0.0,0.06466819681667257,0.27156153204509736,0.028910444730852698,0.012880088171196711,0.06658262648609677,0.0023378882699542324,0.3
0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.5875974326555293,0.18585704560694047,0.05747321109917295,0.24546031800977372,0.285697400037801,0.40256755692905416,0.2,0.0,0.44627125879462054,0.5736304646898457,0.11253053860843079,0.06452396402430094,0.0416236178594774,0.024889957456852196,0.3009
-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.5406354846993416,0.14915419451836645,0.2583143336650288,0.3231397078692381,0.5679512821188828,0.5623453741106894,0.05,0.0,0.06044691582949227,0.3024114307498952,0.24578335337700016,0.03755788927089986,0.0496571901905293,0.01610224434759106,0.2586
1.0,6.123233995736766e-17,0.0,0.0,0.0,0.6168416495696295,0.351047844983966,0.0655805896617626,0.6372286848367819,0.4342811584682653,0.15973940284624877,0.0,0.0,0.09739821484691154,0.0808161331953937,0.07788194255786121,0.0023625734997431615,0.5125119415797853,0.04186103679307083,0.1257
-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,0.6376944910529199,0.4754244791658973,0.07361585116071016,0.505845831486589,0.8456723284246558,0.5701794332155985,0.15,0.0,0.26367656858005006,0.27455988947110027,0.1601334867801163,0.030735537849382422,0.01779722646079467,0.012500114956087634,0.3701
-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.37270171303345107,0.0002638074481746341,0.0013444724218765127,0.2721162657564125,1.0,0.187330839468155,0.0,0.0,0.03066843699405579,0.1734556227083446,0.00598537457476539,0.07732270829402588,0.03749279651041432,0.014933407050441222,0.0839
-0.25881904510252157,0.9659258262890681,0.0,0.0,1.0,0.19718729057282025,0.015838994283883443,0.0048127449368947734,0.5664467230366319,0.9020480282242831,0.16006874846026514,0.0,0.0,0.1921270564008363,0.38528272825343335,0.18813398788745522,0.02749377389224757,0.015384961505256783,0.05429407046038333,0.1685
1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.8398396099418037,0.013432079184372331,0.038934480101372126,0.8533773873139237,0.9618059668686223,0.24529228356522123,0.15,0.0,0.27327722540695765,0.0018340361180499143,0.1285471728711029,0.006053658218292327,0.12281921565413233,0.04111556365138756,0.1625
0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.621972539312704,0.0038451416824270314,0.5232565415213044,0.44607912640565484,0.7521476138509328,0.37350665445632847,0.1,0.0,0.11561302215735596,0.2147828283692983,0.09164048653814469,0.009671105898366407,0.08246659616614238,0.008738274566123338,0.2103
0.9659258262890683,0.25881904510252074,1.0,0.0,1.0,0.8284331370330442,0.001675123780867518,0.23292535925178462,0.8012568908201967,0.8414104465580381,0.18622244222108308,0.05,0.0,0.04895158783345613,0.11750840518236802,0.15755896124554672,0.07001206502741837,0.09217966767033016,0.003692514193283825,0.1991
0.258819045102521,-0.9659258262890682,1.0,0.0,0.0,0.8358942796299499,0.005358671488114535,0.20792899883818478,0.81045515073528,0.2917842798647337,0.18922936779634206,0.0,0.0,0.1240798083625594,0.31224515149048704,0.12485195624317108,0.028952530156927333,0.08414192326221864,0.0013974854727284317,0.1585
-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.5053488154924735,0.0032719719193453054,0.02404669307467849,0.40006673994130054,0.7118362618825863,0.2966900691657529,0.15,0.0,0.2628624766712334,0.47104424674077866,0.23620089842520325,0.04705988486514214,0.07648888787470293,0.06420054441892298,0.1291
-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.9483652772248172,0.00019443695129130683,0.008272177667355229,0.9386253013540667,0.8569944968891453,0.1871384247336168,0.1,0.0,0.2027963181704555,0.13812474284156534,0.30374505022659803,0.006015764959158242,0.040941488895786304,0.015118714439652516,0.1626
0.25881904510252074,0.9659258262890683,1.0,0.0,1.0,0.7996291949000223,0.009342326490058813,0.015323882002057813,0.9204528560017649,0.5119470354006463,0.23973169016593246,0.15,0.0,0.099854586043272,0.035658226731319825,0.0,0.03340496563957845,0.002974012631740618,0.013524344795219106,0.2164
-0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.4122972238545649,0.0010802525358769139,0.017437769197724346,0.655804644360535,0.4296418987740035,0.14298941749581617,0.0,0.0,0.11456098137889059,0.11615817639091724,0.1738773562427386,0.032671971499681034,0.09831001224234558,0.018415080081822983,0.1515
1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.811283891476442,0.0020938820582590235,0.0568575965568764,0.7517241770114054,0.9291191140994044,0.25826286872973514,0.0,0.0,0.17636160032133744,0.23701549252205598,0.02492091766683739,0.030589770934295643,0.22851364550158398,0.04928747942584025,0.2034
-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,0.727901205380394,0.007706994749354378,0.023532727101254532,0.769652874937328,0.7595499944724746,0.19695074007855246,0.2,0.0,0.2015438444194835,0.1969842952683304,0.10523052427569825,0.03627386920737631,0.23232988897616047,0.06736100797952674,0.19
-0.2588190451025208,-0.9659258262890683,1.0,0.0,0.0,0.5149470344752063,0.17994550303167706,0.45379267146923336,0.5714032145648601,0.7828840238738319,0.4849881145537892,0.05,0.0,0.1208471905240556,0.05326746313952341,0.0,0.1072542127625401,0.2701970805224704,0.0006727864414173984,0.2281
0.0,1.0,1.0,0.0,1.0,0.21577319037411072,0.011450557793022696,0.10920110545744761,0.694277879168689,0.7336684745001305,0.16017860224151367,0.0,0.0,0.1988817493406901,0.10166085805587555,0.13279716316288936,0.03252456842522632,0.06960081418425851,0.012827162906659818,0.1446
-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.2676478040934308,0.0022410283457992347,0.11648281653282178,0.4323625652835726,1.0,0.7277227981469788,0.1,0.0,0.18341901636940083,0.5423913644905666,0.10929904953432659,0.11720918822313503,0.12969219068176438,0.0037978644391617887,0.2818
0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.9612052614175706,0.008964224855894366,0.061415927665110774,0.7926523712477901,0.6908745901794203,0.25660824319578257,0.0,0.0,0.0,0.05426146559713596,0.06042423766373787,0.07565824734216314,0.05692481313445452,0.00044971886170282074,0.1832
0.0,1.0,1.0,0.0,1.0,0.24668279638304752,0.009611110371721522,0.07345191445301978,0.577816381796278,0.648327310602256,0.2777439857969346,0.0,0.0,0.2719363259253039,0.03240416902478213,0.0,0.19182853512967635,0.017811224373856138,0.002742612092552302,0.1548
0.25881904510252074,0.9659258262890683,1.0,0.0,1.0,0.3019355859088161,0.018310100379356844,0.27976274873987994,0.6899556518497528,0.7797375750072433,0.26448250630665715,0.05,0.0,0.21277637856695203,0.03804945084695793,0.08506532368560173,0.0596517954115263,0.0999098206706592,0.08038088859883334,0.1522
0.0,1.0,0.0,0.0,1.0,0.7403070280105802,0.029704263703184432,0.0860309539278248,0.5721541035354293,0.4312239614151242,0.09330833889290638,0.0,0.0,0.11084638986192494,0.21738982286031494,0.059016828527974644,0.010673700569985477,0.12118604136008629,0.017697586960126795,0.1973
-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.5178756617364049,0.12479683186746124,0.17844160706965806,0.7790986854481603,0.3429981543482106,0.6054781953011739,0.3,0.0,0.32944494056160323,0.39149831225649295,0.2301331418755868,0.015952499992047165,0.055042747219740465,0.007324228218764966,0.326
0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.599789763156271,0.161843587653465,0.19468541304667386,0.8050072900916362,0.35579255572333507,0.5672956908759174,0.1,0.0,0.3232434899820818,0.46010959875994994,0.29754992910390315,0.011138916649401899,0.26990911571306064,0.008051746106773196,0.3383
0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.48317377145133666,0.03399576383397039,0.03955855859241639,0.6155793661598341,0.7405653130274569,0.016984947600504507,0.0,0.0,0.13604458353325083,0.06555585706732024,0.08773290765240123,0.020531169602695142,0.12900964317971844,0.015388102272014086,0.0994
1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.8463702064633858,0.008262121428497343,0.0911153903211423,0.7123996519779009,0.624825585532593,0.44000974188659087,0.0,0.0,0.19743640893681424,0.15752257571648376,0.0,0.025237166893145365,0.13950780334617327,0.009568850152595416,0.2431
0.7071067811865476,0.7071067811865476,1.0,0.0,1.0,0.38090654605474195,0.0004006666779085165,0.024420586251847363,0.5837676758583905,0.3449211844715538,0.4326065841875187,0.05,0.0,0.0,0.2232558829596244,0.06421262304656804,0.002261542375835352,0.042108322479843745,0.016142302411211378,0.2094
-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,0.6421335809819843,0.28831901555417,0.9435864341101873,0.17530732939241847,0.3268182918702423,0.3051177336835045,0.0,0.0,0.13389615896081064,0.23451433827382928,0.01925681614390891,0.03819535618413892,0.032784559036270526,0.003924260921194792,0.1576
0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.31426442091236395,0.004089382966285135,0.026554017843274897,0.5175214176167287,0.808697949054974,0.12412893749797571,0.0,0.0,0.0697182565935176,0.07054945808267808,0.11294737560388038,0.2651224875473361,0.2415358671130623,0.010544744089491973,0.0628
-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.9433411794937392,0.007544844681743154,0.16201359194899057,0.8341863993099037,0.4432290551262828,0.26501284133728487,0.1,0.0,0.0,0.0,0.05314731959387885,0.07465411541782066,0.07090594574507689,0.041166680159310555,0.2085
0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.3351320270682654,0.0002177044941918214,0.007665294486651427,0.32955174139870974,0.714908762192838,0.08358898995715887,0.1,0.0,0.10821012303693724,0.25774651553593053,0.0,0.006958836977844,0.04825481626159244,0.031762395107542335,0.067
-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.8254662506593636,0.05446452174129332,0.030235261784087343,0.8444938534154449,0.8138731016792283,0.2461682229618719,0.05,0.0,0.06058651495838052,0.054059561320466715,0.18210345904053887,0.0030729076566860985,0.05180315615312983,0.041221496200853844,0.1971
0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.890021135096704,0.007007655682260424,0.06761947459114753,0.7828177152810617,0.307444064138538,0.2198220553051878,0.1,0.0,0.06598055960514267,0.3053465315858725,0.14774284490259654,0.05227846040798001,0.0868291759810744,0.0038535659891150904,0.1678
-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,0.5822362312972138,0.0023735736154339025,0.694147782983895,0.7417246018203337,0.7526120431799231,0.23579982883874495,0.05,0.0,0.17969737849880202,0.14926148813642873,0.036897288322337976,0.03113808961862498,0.034124213083882596,0.009879223579612167,0.1338
0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.8623337311302138,0.0012899381348261288,0.23087044314548497,0.8429816747505864,0.47974903417540915,0.13764054304923445,0.1,0.0,0.1369599455642729,0.1928314634562947,0.0,0.015708965182896672,0.013256317055393955,0.019257241324592795,0.1377
-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.0,0.6659882705356799,0.005171859948557205,0.21295060530331017,0.9145071952418693,0.3497491825002148,0.22747665536869285,0.05,0.0,0.07592431214651864,0.11338245050716575,0.046661268463632076,0.03755345234991029,0.1402476246724426,0.0007550186231392106,0.1857
-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,0.24931028242663586,0.0018681352847134988,0.09266605205320304,0.6502834803144302,0.406391742843217,0.1888473577893755,0.05,0.0,0.1119430412670338,0.3669074435241798,0.04747983097572862,0.02914011110496849,0.005469141229097415,0.0027675104071168567,0.117
-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,0.18316046152114976,0.015114033948695623,0.16736603797159255,0.44316634277061506,0.6835934353244234,0.2572139239331077,0.1,0.0,0.3151447757251389,0.18697228205317892,0.34239901826454067,0.04912145915069561,0.03459582946241382,0.0032105557108808246,0.1994
0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.8269074539916075,0.007877645912269965,0.011737951005916854,0.8882130168650443,0.7909652295168007,0.30568062535154816,0.0,0.0,0.0,0.05970275181400114,0.05204223180451603,0.07570194097582236,0.05166622740367141,0.009359956335626033,0.2691
0.7071067811865476,0.7071067811865476,0.0,0.0,1.0,0.4356141934545205,0.01186404096940923,0.18978441104533197,0.33637113482013703,0.7552608451051109,0.29215284571416517,0.0,0.0,0.0,0.2715623798004125,0.08886496045396873,0.06913552036798053,0.03513189741591118,0.020182654173409913,0.149
-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.921012540007842,0.012749007633676535,0.09106021411347864,0.920840583993403,0.5525479428995133,0.6698046864867283,0.25,0.0,0.3010761797270616,0.43507433939483653,0.26384060592285924,0.07998480989087838,0.06279828931804515,0.003588754239119581,0.307
0.0,1.0,1.0,0.0,1.0,0.5977486994652823,0.48617448166659716,0.16618435210693688,0.2849524255506893,0.8250297619319285,0.0,0.05,0.0,0.13992168408327665,0.07806746252616353,0.08750774565538949,0.006183801606903318,0.014207163869001014,0.0044305476408860655,0.2014
0.0,1.0,0.0,0.0,1.0,0.3600339137009363,0.005090867362488327,0.17407949408690584,0.5109355953203661,0.7560281288369537,0.375187003246679,0.0,0.0,0.2134736640552386,0.11025345401568919,0.1650155621071897,0.07363862105821771,0.00914516418496298,0.0017861214196729011,0.183
-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,0.4053614525827048,0.002528190947863733,0.01585454876702556,0.7342740637770548,0.6209681239228644,0.0,0.05,0.0,0.04731575727009221,0.3034550039342546,0.10960470832425376,2.854367411702057e-05,0.017081950493011862,0.011792255891311134,0.1141
0.49999999999999994,-0.8660254037844387,0.0,0.0,0.0,0.5381041955266594,0.057569828516803874,0.44892293059581123,0.8349647894881476,0.7942769784423324,0.29774175221212473,0.05,0.0,0.02548100554386752,0.06281250890473462,0.08087042479267988,0.07938098738953875,0.17947333299301696,0.0070256316554086744,0.1914
-0.7071067811865477,0.7071067811865474,1.0,0.0,0.0,0.38541518887811776,0.291650001678115,0.11108904785503855,0.47250540664281365,0.7322356005271016,0.3102113052979487,0.05,0.0,0.15261875245903692,0.21535806298365756,0.0,0.021561761358031086,0.11016379217739161,0.014574376738670645,0.2304
-0.7071067811865477,0.7071067811865474,1.0,0.0,0.0,0.508205803471592,0.2761055649037561,0.031768777855916676,0.5835892874170896,1.0,0.0,0.0,0.0,0.031518525284081125,0.2408148135781281,0.10085145679145552,0.10542491449005359,0.044673907716419554,0.012965360625309905,0.1105
-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.6321097862970736,0.10574431283771409,0.14772664999258867,0.4207426369740969,0.8622864218349655,0.2518737964837524,0.0,0.0,0.06244690735880529,0.1458016308511258,0.25993127158719215,0.005972566276159394,0.11287070069655039,0.013817269295425809,0.1526
1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.3543120265619696,0.0011998523102611362,0.05323358544649581,0.5834473707280909,0.7261296833971049,0.30581041723805225,0.05,0.0,0.22894453943890916,0.04869982204062483,0.17184852138053502,0.039087102223861,0.1473487091209142,0.000581152395328419,0.1672
0.49999999999999994,0.8660254037844387,1.0,0.0,1.0,0.8722001090644959,0.011345941895189202,0.007822487425057015,0.5535338153547888,0.9820604795797333,0.1824015989596227,0.05,0.0,0.0,0.14795700885263038,0.0,0.009952841103764081,0.05123044312980346,0.013495650197876992,0.2247
-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,0.5792006267823795,0.40736966775323624,0.04795755482761447,0.7827601422183964,0.6701031317144052,0.0,0.15,0.0,0.03904724518177032,0.2838483010816088,0.13698848907351963,0.0194128935119587,0.09840804964402744,0.01197376477745671,0.2466
